username1,username2,link1,link2,comparison_type,ssim,features2d
marti763,zhan1046,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,maps,32.2,100.0
marti763,zhan2709,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,maps,32.5,100.0
marti763,zhao719,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,maps,57.2,53.9
marti763,zhe1994,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,maps,39.8,65.1
marti763,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,100.0,100.0
mlung,andrewjst,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,maps,7.9,42.4
mlung,aorme,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-aorme-2016.herokuapp.com/,maps,39.3,37.2
mlung,beichhor,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,maps,20.1,7.9
mlung,bfellur,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,maps,44.9,44.7
mlung,corpsefact,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,maps,45.9,39.7
mlung,gillism,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-gillism-2016.herokuapp.com/,maps,15.1,41.1
mlung,hutchin5,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,maps,38.6,38.0
mlung,jwbalazs,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,maps,8.3,39.7
mlung,lindunhe,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,maps,9.0,46.0
mlung,marti763,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-marti763-2016.herokuapp.com/,maps,38.6,38.0
mlung,mlung,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-mlung-2016.herokuapp.com/,maps,100.0,100.0
mlung,owen9211,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,maps,38.6,38.0
mlung,peng115,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-peng115-2016.herokuapp.com/,maps,43.9,59.9
mlung,ravengao,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,maps,46.6,40.0
mlung,ssandeep,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,maps,39.3,37.2
mlung,steven91,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-steven91-2016.herokuapp.com/,maps,39.6,37.0
mlung,vtung,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-vtung-2016.herokuapp.com/,maps,38.6,38.0
mlung,wenjiewu,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,maps,36.3,38.5
mlung,yexin,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-yexin-2016.herokuapp.com/,maps,53.6,37.7
mlung,yifeitai,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,maps,38.6,38.0
mlung,yunhan,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,maps,38.6,38.0
mlung,zhan1046,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,maps,33.2,36.0
mlung,zhan2709,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,maps,29.4,37.3
mlung,zhao719,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,maps,54.8,47.1
mlung,zhe1994,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,maps,37.7,46.1
mlung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,38.6,38.0
owen9211,andrewjst,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,maps,8.3,49.8
owen9211,aorme,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-aorme-2016.herokuapp.com/,maps,97.4,100.0
owen9211,beichhor,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,maps,22.0,7.0
owen9211,bfellur,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,maps,47.6,49.6
owen9211,corpsefact,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,maps,46.5,44.3
owen9211,gillism,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-gillism-2016.herokuapp.com/,maps,15.5,42.8
owen9211,hutchin5,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,maps,100.0,100.0
owen9211,jwbalazs,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,maps,8.5,53.9
owen9211,lindunhe,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,maps,9.7,100.0
owen9211,marti763,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-marti763-2016.herokuapp.com/,maps,100.0,100.0
owen9211,mlung,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-mlung-2016.herokuapp.com/,maps,38.6,39.0
owen9211,owen9211,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,maps,100.0,100.0
owen9211,peng115,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-peng115-2016.herokuapp.com/,maps,46.3,41.9
owen9211,ravengao,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,maps,50.3,54.4
owen9211,ssandeep,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,maps,97.4,100.0
owen9211,steven91,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-steven91-2016.herokuapp.com/,maps,42.8,100.0
owen9211,vtung,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-vtung-2016.herokuapp.com/,maps,100.0,100.0
owen9211,wenjiewu,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,maps,39.6,48.3
owen9211,yexin,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-yexin-2016.herokuapp.com/,maps,55.7,100.0
owen9211,yifeitai,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,maps,100.0,100.0
owen9211,yunhan,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,maps,100.0,100.0
owen9211,zhan1046,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,maps,32.2,100.0
owen9211,zhan2709,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,maps,32.5,100.0
owen9211,zhao719,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,maps,57.2,53.9
owen9211,zhe1994,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,maps,39.8,65.1
owen9211,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,100.0,100.0
peng115,andrewjst,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,maps,37.1,75.0
peng115,aorme,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-aorme-2016.herokuapp.com/,maps,46.3,40.5
peng115,beichhor,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,maps,21.3,14.5
peng115,bfellur,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,maps,51.5,77.3
peng115,corpsefact,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,maps,39.6,39.1
peng115,gillism,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-gillism-2016.herokuapp.com/,maps,25.9,37.5
peng115,hutchin5,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,maps,46.3,41.2
peng115,jwbalazs,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,maps,40.9,37.3
peng115,lindunhe,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,maps,35.8,39.9
peng115,marti763,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-marti763-2016.herokuapp.com/,maps,46.3,41.2
peng115,mlung,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-mlung-2016.herokuapp.com/,maps,43.9,59.8
peng115,owen9211,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,maps,46.3,41.2
peng115,peng115,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-peng115-2016.herokuapp.com/,maps,100.0,100.0
peng115,ravengao,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,maps,53.1,45.9
peng115,ssandeep,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,maps,46.3,40.5
peng115,steven91,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-steven91-2016.herokuapp.com/,maps,43.1,52.1
peng115,vtung,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-vtung-2016.herokuapp.com/,maps,46.3,41.2
peng115,wenjiewu,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,maps,34.5,54.2
peng115,yexin,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-yexin-2016.herokuapp.com/,maps,51.1,58.1
peng115,yifeitai,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,maps,46.3,41.2
peng115,yunhan,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,maps,46.3,41.2
peng115,zhan1046,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,maps,16.3,40.5
peng115,zhan2709,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,maps,39.4,40.0
peng115,zhao719,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,maps,49.3,77.2
peng115,zhe1994,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,maps,51.1,79.9
peng115,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,46.3,41.2
ravengao,andrewjst,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,maps,8.2,67.6
ravengao,aorme,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-aorme-2016.herokuapp.com/,maps,45.6,43.2
ravengao,beichhor,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,maps,25.4,12.7
ravengao,bfellur,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,maps,50.9,57.3
ravengao,corpsefact,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,maps,44.2,40.7
ravengao,gillism,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-gillism-2016.herokuapp.com/,maps,15.9,41.0
ravengao,hutchin5,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,maps,45.0,65.1
ravengao,jwbalazs,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,maps,8.7,45.6
ravengao,lindunhe,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,maps,10.8,42.4
ravengao,marti763,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-marti763-2016.herokuapp.com/,maps,45.0,65.1
ravengao,mlung,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-mlung-2016.herokuapp.com/,maps,40.8,47.2
ravengao,owen9211,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,maps,45.0,65.1
ravengao,peng115,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-peng115-2016.herokuapp.com/,maps,42.2,73.8
ravengao,ravengao,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,maps,66.5,100.0
ravengao,ssandeep,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,maps,45.6,43.2
ravengao,steven91,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-steven91-2016.herokuapp.com/,maps,57.2,54.4
ravengao,vtung,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-vtung-2016.herokuapp.com/,maps,45.0,65.1
ravengao,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,maps,55.2,92.0
ravengao,yexin,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-yexin-2016.herokuapp.com/,maps,64.6,52.9
ravengao,yifeitai,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,maps,45.0,65.1
ravengao,yunhan,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,maps,45.0,65.1
ravengao,zhan1046,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,maps,31.6,44.4
ravengao,zhan2709,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,maps,42.3,41.5
ravengao,zhao719,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,maps,57.3,83.5
ravengao,zhe1994,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,maps,51.5,78.4
ravengao,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,45.0,65.1
ssandeep,andrewjst,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,maps,8.3,49.3
ssandeep,aorme,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-aorme-2016.herokuapp.com/,maps,100.0,100.0
ssandeep,beichhor,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,maps,22.4,9.0
ssandeep,bfellur,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,maps,48.3,46.0
ssandeep,corpsefact,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,maps,46.5,37.2
ssandeep,gillism,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-gillism-2016.herokuapp.com/,maps,15.7,42.9
ssandeep,hutchin5,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,maps,97.4,100.0
ssandeep,jwbalazs,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,maps,8.5,42.0
ssandeep,lindunhe,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,maps,9.7,100.0
ssandeep,marti763,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-marti763-2016.herokuapp.com/,maps,97.4,100.0
ssandeep,mlung,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-mlung-2016.herokuapp.com/,maps,39.3,37.5
ssandeep,owen9211,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,maps,97.4,100.0
ssandeep,peng115,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-peng115-2016.herokuapp.com/,maps,46.3,40.3
ssandeep,ravengao,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,maps,51.1,46.3
ssandeep,ssandeep,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,maps,100.0,100.0
ssandeep,steven91,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-steven91-2016.herokuapp.com/,maps,43.5,100.0
ssandeep,vtung,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-vtung-2016.herokuapp.com/,maps,97.4,100.0
ssandeep,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,maps,40.2,39.9
ssandeep,yexin,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-yexin-2016.herokuapp.com/,maps,56.8,100.0
ssandeep,yifeitai,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,maps,97.4,100.0
ssandeep,yunhan,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,maps,97.4,100.0
ssandeep,zhan1046,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,maps,32.4,100.0
ssandeep,zhan2709,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,maps,33.1,100.0
ssandeep,zhao719,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,maps,57.9,40.5
ssandeep,zhe1994,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,maps,40.6,55.6
ssandeep,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,97.4,100.0
vtung,andrewjst,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,maps,8.3,49.8
vtung,aorme,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-aorme-2016.herokuapp.com/,maps,97.4,100.0
vtung,beichhor,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,maps,22.0,7.0
