username1,username2,link1,link2,comparison_type,ssim,features2d
prachimane,sabrina,http://greenironhack-prachimane-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,23.7,20.1
prachimane,tanmayee123,http://greenironhack-prachimane-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,26.8,77.7
prachimane,taycurt17,http://greenironhack-prachimane-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,24.4,68.8
prachimane,lostkuma,http://greenironhack-prachimane-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,62.5,32.3
prachimane,rawgit,http://greenironhack-prachimane-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
prachimane,sauravn,http://greenironhack-prachimane-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,59.1,81.4
sabrina,tanmayee123,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,8.0,18.0
sabrina,taycurt17,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,11.6,26.3
sabrina,lostkuma,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,21.8,26.5
sabrina,rawgit,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.1,100.0
sabrina,sauravn,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,19.8,27.5
tanmayee123,taycurt17,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,7.6,51.8
tanmayee123,lostkuma,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,19.9,34.3
tanmayee123,rawgit,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,100.0,100.0
tanmayee123,sauravn,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,28.5,79.5
taycurt17,lostkuma,http://greenironhack-taycurt17-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,22.1,26.0
taycurt17,rawgit,http://greenironhack-taycurt17-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.2,100.0
taycurt17,sauravn,http://greenironhack-taycurt17-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,20.9,60.6
lostkuma,rawgit,http://lostkuma.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.6,100.0
lostkuma,sauravn,http://lostkuma.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,48.2,30.8
rawgit,sauravn,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,http://sauravn-application.herokuapp.com/,simple,0.0,100.0
