username1,username2,link1,link2,comparison_type,ssim,features2d
chriscoraggio,rkp7,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,98.7,100.0
chriscoraggio,saul97,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,98.7,100.0
chriscoraggio,sauravn,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,89.9,100.0
chriscoraggio,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,98.7,100.0
chriscoraggio,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,98.7,100.0
drewatk,danzheng,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,83.9,88.1
drewatk,lennax,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,74.0,80.3
drewatk,analyst1001,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,89.9,86.5
drewatk,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.4,100.0
drewatk,drewatk,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,100.0,100.0
drewatk,emmyzhang,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,79.6,86.6
drewatk,kathy789,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,1.0,100.0
drewatk,nathanamorin,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,89.9,86.5
drewatk,pptx,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,89.9,86.5
drewatk,rkp7,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,89.9,86.5
drewatk,saul97,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,1.0,100.0
drewatk,sauravn,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,23.9,54.9
drewatk,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,90.0,69.7
drewatk,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,89.9,86.5
emmyzhang,danzheng,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,89.0
emmyzhang,lennax,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,89.5,77.4
emmyzhang,analyst1001,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,86.0,80.8
emmyzhang,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,81.4,100.0
emmyzhang,drewatk,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,79.6,86.8
emmyzhang,emmyzhang,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,100.0,100.0
emmyzhang,kathy789,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,2.7,100.0
emmyzhang,nathanamorin,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,86.0,80.8
emmyzhang,pptx,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,86.0,80.8
emmyzhang,rkp7,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,86.0,80.8
emmyzhang,saul97,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,2.7,100.0
emmyzhang,sauravn,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,37.6,55.2
emmyzhang,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,86.0,64.2
emmyzhang,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,86.0,80.8
kathy789,danzheng,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,68.8,100.0
kathy789,lennax,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,72.2,100.0
kathy789,analyst1001,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,100.0,100.0
kathy789,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
kathy789,drewatk,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,72.8,100.0
kathy789,emmyzhang,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,69.5,100.0
kathy789,kathy789,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
kathy789,nathanamorin,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,100.0,100.0
kathy789,pptx,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
kathy789,rkp7,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
kathy789,saul97,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
kathy789,sauravn,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,35.4,100.0
kathy789,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.4,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
nathanamorin,danzheng,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,91.2,62.6
nathanamorin,lennax,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,83.6,65.7
nathanamorin,analyst1001,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,95.7,100.0
nathanamorin,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
nathanamorin,drewatk,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,90.3,62.8
nathanamorin,emmyzhang,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,86.7,65.5
nathanamorin,kathy789,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
nathanamorin,nathanamorin,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,95.7,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,95.7,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,95.7,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,28.3,34.8
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,95.8,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,95.7,100.0
pptx,danzheng,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,91.2,62.6
pptx,lennax,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,83.6,65.7
pptx,analyst1001,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,95.7,100.0
pptx,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
pptx,drewatk,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,90.3,62.8
pptx,emmyzhang,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,86.7,65.5
pptx,kathy789,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
pptx,nathanamorin,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,95.7,100.0
pptx,pptx,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,95.7,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,95.7,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,28.3,34.8
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,95.8,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,95.7,100.0
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,79.5
rkp7,lennax,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,83.6,74.4
rkp7,analyst1001,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,100.0,100.0
rkp7,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
rkp7,drewatk,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,89.9,86.8
rkp7,emmyzhang,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,86.0,82.6
rkp7,kathy789,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
rkp7,nathanamorin,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,100.0,100.0
rkp7,pptx,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
rkp7,rkp7,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,99.9,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.1,36.7
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.8,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
saul97,danzheng,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,91.2,62.6
saul97,lennax,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,83.6,65.7
saul97,analyst1001,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,95.7,100.0
saul97,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
saul97,drewatk,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,90.3,62.8
saul97,emmyzhang,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,86.7,65.5
saul97,kathy789,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
saul97,nathanamorin,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,95.7,100.0
saul97,pptx,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,95.7,100.0
saul97,rkp7,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,95.7,100.0
saul97,saul97,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,28.3,34.8
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,95.8,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,95.7,100.0
sauravn,danzheng,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,46.4,45.9
sauravn,lennax,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,46.6,64.3
sauravn,analyst1001,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,32.1,41.2
sauravn,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,89.9,100.0
sauravn,drewatk,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,25.0,59.7
sauravn,emmyzhang,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,38.8,85.0
sauravn,kathy789,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,2.2,100.0
sauravn,nathanamorin,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,32.1,41.2
sauravn,pptx,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,32.1,41.2
sauravn,rkp7,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,32.1,41.2
sauravn,saul97,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,2.2,100.0
sauravn,sauravn,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,97.6,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,32.1,41.6
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,32.1,41.2
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,79.5
thesoupgirl,lennax,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,83.6,74.4
thesoupgirl,analyst1001,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,100.0,100.0
thesoupgirl,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
thesoupgirl,drewatk,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,89.9,86.8
thesoupgirl,emmyzhang,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,86.0,82.6
thesoupgirl,kathy789,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
thesoupgirl,nathanamorin,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,99.9,100.0
thesoupgirl,pptx,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
thesoupgirl,rkp7,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
thesoupgirl,saul97,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
thesoupgirl,sauravn,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.1,36.7
thesoupgirl,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.8,100.0
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
2016-Purdue-Ironhack-Tutorials,lennax,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,83.6,74.4
2016-Purdue-Ironhack-Tutorials,analyst1001,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,chriscoraggio,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
2016-Purdue-Ironhack-Tutorials,drewatk,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,89.9,86.8
2016-Purdue-Ironhack-Tutorials,emmyzhang,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,86.0,82.6
2016-Purdue-Ironhack-Tutorials,kathy789,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
2016-Purdue-Ironhack-Tutorials,nathanamorin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,pptx,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,rkp7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,99.9,100.0
2016-Purdue-Ironhack-Tutorials,saul97,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
2016-Purdue-Ironhack-Tutorials,sauravn,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.1,36.7
2016-Purdue-Ironhack-Tutorials,thesoupgirl,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.9,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
