username1,username2,link1,link2,comparison_type,ssim,features2d
dengc,aterriqu,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,100.0,100.0
dengc,ccand93,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,100.0,100.0
dengc,cgrieger12,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,0.0,100.0
dengc,crloflin,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,0.0,100.0
dengc,dengc,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,27.8,100.0
dengc,huayifang,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,0.1,100.0
dengc,jeffkeilmann,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,100.0,100.0
dengc,lheston,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,0.0,100.0
dengc,lostkuma,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.4,100.0
dengc,meetalivaidya,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.0,100.0
dengc,mgogte,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,98.0,100.0
dengc,patrickherrod,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,0.9,100.0
dengc,pjt90,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,0.0,100.0
dengc,pmittal115,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,0.0,100.0
dengc,prachitamane,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,0.0,100.0
dengc,sabrina-hsu,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,0.0,100.0
dengc,sauravn,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,0.0,100.0
dengc,shiboo18,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,0.0,100.0
dengc,tanmayee123,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,0.0,100.0
dengc,taycurt17,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,100.0,100.0
dengc,wluan,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,100.0,100.0
dengc,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-dengc.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
huayifang,ishwetasingh,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,56.1,72.8
huayifang,christyyy,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,0.1,100.0
huayifang,megamindhenry,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,76.7,72.9
huayifang,abelal16,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,49.9,100.0
huayifang,ankitbatheja,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,37.2,17.0
huayifang,aterriqu,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,0.0,100.0
huayifang,ccand93,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,0.0,100.0
huayifang,cgrieger12,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,94.2,74.9
huayifang,crloflin,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,63.4,25.6
huayifang,dengc,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,49.0,33.5
huayifang,huayifang,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,52.0,31.9
huayifang,jeffkeilmann,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,0.0,100.0
huayifang,lheston,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,59.8,74.3
huayifang,lostkuma,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,65.8,32.3
huayifang,meetalivaidya,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,60.6,25.9
huayifang,mgogte,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,0.2,100.0
huayifang,patrickherrod,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,69.8,67.7
huayifang,pjt90,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,77.1,75.5
huayifang,pmittal115,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,85.6,60.7
huayifang,prachitamane,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,93.3,80.2
huayifang,sabrina-hsu,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,39.8,100.0
huayifang,sauravn,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,63.9,83.0
huayifang,shiboo18,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,92.6,68.0
huayifang,tanmayee123,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,76.2,90.0
huayifang,taycurt17,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,0.0,100.0
huayifang,wluan,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,0.0,100.0
huayifang,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,91.6,77.5
lheston,ishwetasingh,http://phase1-greenironhack-lheston.herokuapp.com/,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,0.0,100.0
lheston,christyyy,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,90.3,100.0
lheston,megamindhenry,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,0.0,100.0
lheston,abelal16,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,0.0,100.0
lheston,ankitbatheja,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,0.0,100.0
lheston,aterriqu,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,100.0,100.0
lheston,ccand93,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,100.0,100.0
lheston,cgrieger12,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,0.0,100.0
lheston,crloflin,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,0.0,100.0
lheston,dengc,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,27.8,100.0
lheston,huayifang,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,0.1,100.0
lheston,jeffkeilmann,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,100.0,100.0
lheston,lheston,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,0.0,100.0
lheston,lostkuma,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.4,100.0
lheston,meetalivaidya,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.0,100.0
lheston,mgogte,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,98.0,100.0
lheston,patrickherrod,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,0.9,100.0
lheston,pjt90,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,0.0,100.0
lheston,pmittal115,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,0.0,100.0
lheston,prachitamane,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,0.0,100.0
lheston,sabrina-hsu,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,0.0,100.0
lheston,sauravn,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,0.0,100.0
lheston,shiboo18,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,0.0,100.0
lheston,tanmayee123,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,0.0,100.0
lheston,taycurt17,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,100.0,100.0
lheston,wluan,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,100.0,100.0
lheston,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-lheston.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
lostkuma,ishwetasingh,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,28.5,60.0
lostkuma,christyyy,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,0.9,100.0
lostkuma,megamindhenry,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,58.0,74.2
lostkuma,abelal16,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,19.9,100.0
lostkuma,ankitbatheja,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,26.7,32.6
lostkuma,aterriqu,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,0.3,100.0
lostkuma,ccand93,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,0.3,100.0
lostkuma,cgrieger12,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,68.0,93.0
lostkuma,crloflin,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,35.8,16.1
lostkuma,dengc,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,34.8,37.1
lostkuma,huayifang,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,33.2,12.9
lostkuma,jeffkeilmann,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,0.3,100.0
lostkuma,lheston,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,40.5,75.3
lostkuma,lostkuma,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,50.0,34.0
lostkuma,meetalivaidya,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,44.1,23.8
lostkuma,mgogte,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,0.2,100.0
lostkuma,patrickherrod,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,52.4,59.6
lostkuma,pjt90,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,55.9,45.6
lostkuma,pmittal115,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,61.0,70.5
lostkuma,prachitamane,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,58.1,80.9
lostkuma,sabrina-hsu,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,14.9,100.0
lostkuma,sauravn,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,52.2,45.5
lostkuma,shiboo18,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,68.3,60.8
lostkuma,tanmayee123,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,55.3,79.7
lostkuma,taycurt17,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,0.3,100.0
lostkuma,wluan,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,0.3,100.0
lostkuma,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,60.9,82.5
mgogte,ishwetasingh,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,-0.0,100.0
mgogte,christyyy,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,90.0,100.0
mgogte,megamindhenry,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,0.1,100.0
mgogte,abelal16,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,28.8,100.0
mgogte,ankitbatheja,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,0.0,100.0
mgogte,aterriqu,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,98.0,100.0
mgogte,ccand93,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,98.0,100.0
mgogte,cgrieger12,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,-0.0,100.0
mgogte,crloflin,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,0.2,100.0
mgogte,dengc,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,20.7,100.0
mgogte,huayifang,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,0.1,100.0
mgogte,jeffkeilmann,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,98.0,100.0
mgogte,lheston,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,-0.0,100.0
mgogte,lostkuma,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.4,100.0
mgogte,meetalivaidya,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.1,100.0
